;sma1;sma2;output
28;4;6;"Start                     2019-03-24 20:59...
End                       2021-10-31 20:59...
Duration                    952 days 00:00:00
Exposure Time [%]                   59.854015
Equity Final [$]             473651895.767649
Equity Peak [$]              636950023.545049
Return [%]                         373.651896
Buy & Hold Return [%]              494.790328
Return (Ann.) [%]                 6203.493265
Volatility (Ann.) [%]          1782262.084377
Sharpe Ratio                         0.003481
Sortino Ratio                       38.445844
Calmar Ratio                         99.40211
Max. Drawdown [%]                  -62.408064
Avg. Drawdown [%]                   -38.26378
Max. Drawdown Duration      595 days 00:00:00
Avg. Drawdown Duration      173 days 00:00:00
# Trades                                   13
Win Rate [%]                        38.461538
Best Trade [%]                     386.733182
Worst Trade [%]                    -29.801022
Avg. Trade [%]                      12.708951
Max. Trade Duration         126 days 00:00:00
Avg. Trade Duration          38 days 00:00:00
Profit Factor                        4.978836
Expectancy [%]                      32.731545
SQN                                  1.352313
_strategy                            SmaCross
_equity_curve                             ...
_trades                              Size ...
dtype: object"
29;5;1;"Start                     2019-03-24 20:59...
End                       2021-10-31 20:59...
Duration                    952 days 00:00:00
Exposure Time [%]                    56.20438
Equity Final [$]             118385554.472625
Equity Peak [$]              292812139.809805
Return [%]                          18.385554
Buy & Hold Return [%]              494.790328
Return (Ann.) [%]                   56.777917
Volatility (Ann.) [%]             2994.542932
Sharpe Ratio                          0.01896
Sortino Ratio                        0.413914
Calmar Ratio                         0.910783
Max. Drawdown [%]                  -62.339666
Avg. Drawdown [%]                  -33.936439
Max. Drawdown Duration      322 days 00:00:00
Avg. Drawdown Duration      136 days 00:00:00
# Trades                                   16
Win Rate [%]                            68.75
Best Trade [%]                      75.017289
Worst Trade [%]                    -52.478081
Avg. Trade [%]                       1.060436
Max. Trade Duration          70 days 00:00:00
Avg. Trade Duration          27 days 00:00:00
Profit Factor                        1.679353
Expectancy [%]                       6.975233
SQN                                  0.075109
_strategy                            SmaCross
_equity_curve                             ...
_trades                              Size ...
dtype: object"
30;5;2;"Start                     2019-03-24 20:59...
End                       2021-10-31 20:59...
Duration                    952 days 00:00:00
Exposure Time [%]                   56.934307
Equity Final [$]             135068692.820902
Equity Peak [$]              251462260.703712
Return [%]                          35.068693
Buy & Hold Return [%]              494.790328
Return (Ann.) [%]                  122.755383
Volatility (Ann.) [%]             3613.555719
Sharpe Ratio                         0.033971
Sortino Ratio                        0.911718
Calmar Ratio                         1.990407
Max. Drawdown [%]                  -61.673497
Avg. Drawdown [%]                  -30.132607
Max. Drawdown Duration      525 days 00:00:00
Avg. Drawdown Duration      188 days 00:00:00
# Trades                                   16
Win Rate [%]                             75.0
Best Trade [%]                      76.605024
Worst Trade [%]                    -56.291606
Avg. Trade [%]                       1.896594
Max. Trade Duration          70 days 00:00:00
Avg. Trade Duration          28 days 00:00:00
Profit Factor                        1.798403
Expectancy [%]                       6.709643
SQN                                  0.166106
_strategy                            SmaCross
_equity_curve                             ...
_trades                              Size ...
dtype: object"
31;5;6;"Start                     2019-03-24 20:59...
End                       2021-10-31 20:59...
Duration                    952 days 00:00:00
Exposure Time [%]                   62.043796
Equity Final [$]             383894897.970935
Equity Peak [$]              640621577.033608
Return [%]                         283.894898
Buy & Hold Return [%]              494.790328
Return (Ann.) [%]                 3501.456163
Volatility (Ann.) [%]          1058456.655864
Sharpe Ratio                         0.003308
Sortino Ratio                       21.512535
Calmar Ratio                         53.59866
Max. Drawdown [%]                  -65.327307
Avg. Drawdown [%]                  -32.950501
Max. Drawdown Duration      308 days 00:00:00
Avg. Drawdown Duration      121 days 00:00:00
# Trades                                   16
Win Rate [%]                             37.5
Best Trade [%]                     385.646547
Worst Trade [%]                     -47.87813
Avg. Trade [%]                       8.771038
Max. Trade Duration         112 days 00:00:00
Avg. Trade Duration          31 days 00:00:00
Profit Factor                        4.108427
Expectancy [%]                      26.575994
SQN                                  0.658903
_strategy                            SmaCross
_equity_curve                             ...
_trades                              Size ...
dtype: object"
32;5;7;"Start                     2019-03-24 20:59...
End                       2021-10-31 20:59...
Duration                    952 days 00:00:00
Exposure Time [%]                   58.394161
Equity Final [$]             466938819.314242
Equity Peak [$]              672636779.633338
Return [%]                         366.938819
Buy & Hold Return [%]              494.790328
Return (Ann.) [%]                 5968.270231
Volatility (Ann.) [%]          4575005.938196
Sharpe Ratio                         0.001305
Sortino Ratio                       33.787496
Calmar Ratio                        90.453791
Max. Drawdown [%]                  -65.981428
Avg. Drawdown [%]                  -47.007036
Max. Drawdown Duration      343 days 00:00:00
Avg. Drawdown Duration      174 days 00:00:00
# Trades                                   10
Win Rate [%]                             40.0
Best Trade [%]                     354.136959
Worst Trade [%]                    -54.696223
Avg. Trade [%]                      16.661081
Max. Trade Duration         168 days 00:00:00
Avg. Trade Duration          49 days 00:00:00
Profit Factor                        5.260344
Expectancy [%]                      43.320634
SQN                                  1.250922
_strategy                            SmaCross
_equity_curve                             ...
_trades                             Size  ...
dtype: object"
33;6;1;"Start                     2019-03-24 20:59...
End                       2021-10-31 20:59...
Duration                    952 days 00:00:00
Exposure Time [%]                   54.014599
Equity Final [$]             123254660.907623
Equity Peak [$]              288355512.139437
Return [%]                          23.254661
Buy & Hold Return [%]              494.790328
Return (Ann.) [%]                   74.550596
Volatility (Ann.) [%]             3109.891179
Sharpe Ratio                         0.023972
Sortino Ratio                        0.558659
Calmar Ratio                         1.195877
Max. Drawdown [%]                  -62.339666
Avg. Drawdown [%]                  -39.235048
Max. Drawdown Duration      525 days 00:00:00
Avg. Drawdown Duration      241 days 00:00:00
# Trades                                   13
Win Rate [%]                        61.538462
Best Trade [%]                      75.017289
Worst Trade [%]                    -52.478081
Avg. Trade [%]                        1.62133
Max. Trade Duration         105 days 00:00:00
Avg. Trade Duration          33 days 00:00:00
Profit Factor                        1.710203
Expectancy [%]                       7.201575
SQN                                  0.107477
_strategy                            SmaCross
_equity_curve                             ...
_trades                              Size ...
dtype: object"
34;6;2;"Start                     2019-03-24 20:59...
End                       2021-10-31 20:59...
Duration                    952 days 00:00:00
Exposure Time [%]                   58.394161
Equity Final [$]             130629628.373872
Equity Peak [$]              282041456.643566
Return [%]                          30.629628
Buy & Hold Return [%]              494.790328
Return (Ann.) [%]                  103.780287
Volatility (Ann.) [%]             3490.842614
Sharpe Ratio                         0.029729
Sortino Ratio                        0.757761
Calmar Ratio                         1.664502
Max. Drawdown [%]                  -62.349167
Avg. Drawdown [%]                  -37.037097
Max. Drawdown Duration      406 days 00:00:00
Avg. Drawdown Duration      184 days 00:00:00
# Trades                                   14
Win Rate [%]                        71.428571
Best Trade [%]                      76.605024
Worst Trade [%]                    -48.494074
Avg. Trade [%]                       1.926871
Max. Trade Duration          77 days 00:00:00
Avg. Trade Duration          33 days 00:00:00
Profit Factor                        1.749164
Expectancy [%]                       6.029804
SQN                                  0.146732
_strategy                            SmaCross
_equity_curve                             ...
_trades                              Size ...
dtype: object"
35;6;5;"Start                     2019-03-24 20:59...
End                       2021-10-31 20:59...
Duration                    952 days 00:00:00
Exposure Time [%]                   55.474453
Equity Final [$]             102237832.372137
Equity Peak [$]              114207253.805272
Return [%]                           2.237832
Buy & Hold Return [%]              494.790328
Return (Ann.) [%]                     6.07368
Volatility (Ann.) [%]             1165.579094
Sharpe Ratio                         0.005211
Sortino Ratio                        0.046379
Calmar Ratio                         0.085208
Max. Drawdown [%]                  -71.280309
Avg. Drawdown [%]                  -24.604954
Max. Drawdown Duration      847 days 00:00:00
Avg. Drawdown Duration      294 days 00:00:00
# Trades                                   17
Win Rate [%]                        52.941176
Best Trade [%]                      76.605024
Worst Trade [%]                    -36.299266
Avg. Trade [%]                       0.130271
Max. Trade Duration          70 days 00:00:00
Avg. Trade Duration          25 days 00:00:00
Profit Factor                        1.386263
Expectancy [%]                       2.799644
SQN                                  0.032014
_strategy                            SmaCross
_equity_curve                             ...
_trades                              Size ...
dtype: object"
36;6;7;"Start                     2019-03-24 20:59...
End                       2021-10-31 20:59...
Duration                    952 days 00:00:00
Exposure Time [%]                   59.124088
Equity Final [$]             472968404.079042
Equity Peak [$]              807027561.228528
Return [%]                         372.968404
Buy & Hold Return [%]              494.790328
Return (Ann.) [%]                 6179.288219
Volatility (Ann.) [%]          4285087.577194
Sharpe Ratio                         0.001442
Sortino Ratio                       35.429107
Calmar Ratio                        93.579265
Max. Drawdown [%]                  -66.032664
Avg. Drawdown [%]                  -38.569114
Max. Drawdown Duration      504 days 00:00:00
Avg. Drawdown Duration      164 days 00:00:00
# Trades                                   14
Win Rate [%]                        57.142857
Best Trade [%]                     788.986635
Worst Trade [%]                    -63.687813
Avg. Trade [%]                      11.738361
Max. Trade Duration         112 days 00:00:00
Avg. Trade Duration          34 days 00:00:00
Profit Factor                          6.3756
Expectancy [%]                      59.059266
SQN                                  0.581228
_strategy                            SmaCross
_equity_curve                             ...
_trades                              Size ...
dtype: object"
37;6;8;"Start                     2019-03-24 20:59...
End                       2021-10-31 20:59...
Duration                    952 days 00:00:00
Exposure Time [%]                   56.934307
Equity Final [$]             518999152.604315
Equity Peak [$]              807002793.902639
Return [%]                         418.999153
Buy & Hold Return [%]              494.790328
Return (Ann.) [%]                 7942.128322
Volatility (Ann.) [%]          5669158.058715
Sharpe Ratio                         0.001401
Sortino Ratio                       45.725339
Calmar Ratio                       116.791694
Max. Drawdown [%]                   -68.00251
Avg. Drawdown [%]                  -45.140721
Max. Drawdown Duration      343 days 00:00:00
Avg. Drawdown Duration      156 days 00:00:00
# Trades                                   10
Win Rate [%]                             50.0
Best Trade [%]                     363.356454
Worst Trade [%]                    -54.696223
Avg. Trade [%]                      17.900776
Max. Trade Duration         161 days 00:00:00
Avg. Trade Duration          48 days 00:00:00
Profit Factor                        5.831974
Expectancy [%]                      45.023676
SQN                                  1.311444
_strategy                            SmaCross
_equity_curve                             ...
_trades                             Size  ...
dtype: object"
38;7;1;"Start                     2019-03-24 20:59...
End                       2021-10-31 20:59...
Duration                    952 days 00:00:00
Exposure Time [%]                   53.284672
Equity Final [$]             129359691.864126
Equity Peak [$]              302638293.120369
Return [%]                          29.359692
Buy & Hold Return [%]              494.790328
Return (Ann.) [%]                   98.544827
Volatility (Ann.) [%]             3516.976134
Sharpe Ratio                          0.02802
Sortino Ratio                        0.738551
Calmar Ratio                         1.580772
Max. Drawdown [%]                  -62.339666
Avg. Drawdown [%]                  -39.301035
Max. Drawdown Duration      525 days 00:00:00
Avg. Drawdown Duration      238 days 00:00:00
# Trades                                   13
Win Rate [%]                        61.538462
Best Trade [%]                      76.605024
Worst Trade [%]                    -52.478081
Avg. Trade [%]                       1.999941
Max. Trade Duration         105 days 00:00:00
Avg. Trade Duration          33 days 00:00:00
Profit Factor                        1.813147
Expectancy [%]                       7.474197
SQN                                  0.130297
_strategy                            SmaCross
_equity_curve                             ...
_trades                              Size ...
dtype: object"
39;7;2;"Start                     2019-03-24 20:59...
End                       2021-10-31 20:59...
Duration                    952 days 00:00:00
Exposure Time [%]                   54.744526
Equity Final [$]             112241081.340618
Equity Peak [$]              237264638.110026
Return [%]                          12.241081
Buy & Hold Return [%]              494.790328
Return (Ann.) [%]                   36.024213
Volatility (Ann.) [%]             2273.947942
Sharpe Ratio                         0.015842
Sortino Ratio                        0.262663
Calmar Ratio                         0.577782
Max. Drawdown [%]                  -62.349167
Avg. Drawdown [%]                  -49.354115
Max. Drawdown Duration      406 days 00:00:00
Avg. Drawdown Duration      234 days 00:00:00
# Trades                                   11
Win Rate [%]                        63.636364
Best Trade [%]                      76.605024
Worst Trade [%]                    -48.494074
Avg. Trade [%]                       1.055338
Max. Trade Duration         112 days 00:00:00
Avg. Trade Duration          41 days 00:00:00
Profit Factor                        1.648898
Expectancy [%]                       5.643453
SQN                                  0.071192
_strategy                            SmaCross
_equity_curve                             ...
_trades                              Size ...
dtype: object"
40;7;8;"Start                     2019-03-24 20:59...
End                       2021-10-31 20:59...
Duration                    952 days 00:00:00
Exposure Time [%]                   59.124088
Equity Final [$]             335971597.998042
Equity Peak [$]              581280909.152994
Return [%]                         235.971598
Buy & Hold Return [%]              494.790328
Return (Ann.) [%]                 2424.602252
Volatility (Ann.) [%]          1541709.719822
Sharpe Ratio                         0.001573
Sortino Ratio                       13.911184
Calmar Ratio                        36.907173
Max. Drawdown [%]                  -65.694608
Avg. Drawdown [%]                  -44.678546
Max. Drawdown Duration      343 days 00:00:00
Avg. Drawdown Duration      156 days 00:00:00
# Trades                                   11
Win Rate [%]                        45.454545
Best Trade [%]                     870.241922
Worst Trade [%]                    -61.585983
Avg. Trade [%]                      11.646648
Max. Trade Duration         119 days 00:00:00
Avg. Trade Duration          45 days 00:00:00
Profit Factor                        6.345405
Expectancy [%]                      78.161181
SQN                                  0.350559
_strategy                            SmaCross
_equity_curve                             ...
_trades                              Size ...
dtype: object"
41;8;1;"Start                     2019-03-24 20:59...
End                       2021-10-31 20:59...
Duration                    952 days 00:00:00
Exposure Time [%]                   53.284672
Equity Final [$]             167616478.966192
Equity Peak [$]              354232419.170508
Return [%]                          67.616479
Buy & Hold Return [%]              494.790328
Return (Ann.) [%]                  295.942499
Volatility (Ann.) [%]             6935.374203
Sharpe Ratio                         0.042671
Sortino Ratio                        2.233873
Calmar Ratio                         4.747258
Max. Drawdown [%]                  -62.339666
Avg. Drawdown [%]                  -29.447527
Max. Drawdown Duration      525 days 00:00:00
Avg. Drawdown Duration      184 days 00:00:00
# Trades                                   13
Win Rate [%]                        61.538462
Best Trade [%]                      76.605024
Worst Trade [%]                    -48.494074
Avg. Trade [%]                       4.053126
Max. Trade Duration         105 days 00:00:00
Avg. Trade Duration          33 days 00:00:00
Profit Factor                        2.080931
Expectancy [%]                       8.941691
SQN                                  0.273292
_strategy                            SmaCross
_equity_curve                             ...
_trades                              Size ...
dtype: object"
42;8;7;"Start                     2019-03-24 20:59...
End                       2021-10-31 20:59...
Duration                    952 days 00:00:00
Exposure Time [%]                   49.635036
Equity Final [$]             115125443.276846
Equity Peak [$]              115125443.276846
Return [%]                          15.125443
Buy & Hold Return [%]              494.790328
Return (Ann.) [%]                    45.53742
Volatility (Ann.) [%]              738.819248
Sharpe Ratio                         0.061635
Sortino Ratio                        0.395482
Calmar Ratio                         0.668928
Max. Drawdown [%]                  -68.075214
Avg. Drawdown [%]                  -36.875261
Max. Drawdown Duration      686 days 00:00:00
Avg. Drawdown Duration      269 days 00:00:00
# Trades                                   12
Win Rate [%]                             50.0
Best Trade [%]                      37.734303
Worst Trade [%]                    -44.598888
Avg. Trade [%]                       1.180684
Max. Trade Duration          77 days 00:00:00
Avg. Trade Duration          33 days 00:00:00
Profit Factor                        1.611231
Expectancy [%]                       3.423268
SQN                                  0.261134
_strategy                            SmaCross
_equity_curve                             ...
_trades                              Size ...
dtype: object"
43;8;9;"Start                     2019-03-24 20:59...
End                       2021-10-31 20:59...
Duration                    952 days 00:00:00
Exposure Time [%]                   56.934307
Equity Final [$]            1013912871.131418
Equity Peak [$]             1484142179.811958
Return [%]                         913.912871
Buy & Hold Return [%]              494.790328
Return (Ann.) [%]                47787.335509
Volatility (Ann.) [%]         13608210.950776
Sharpe Ratio                         0.003512
Sortino Ratio                      330.786861
Calmar Ratio                       710.943963
Max. Drawdown [%]                   -67.21674
Avg. Drawdown [%]                  -31.152835
Max. Drawdown Duration      406 days 00:00:00
Avg. Drawdown Duration      117 days 00:00:00
# Trades                                   11
Win Rate [%]                        54.545455
Best Trade [%]                    1122.218784
Worst Trade [%]                    -61.068702
Avg. Trade [%]                      23.439628
Max. Trade Duration         119 days 00:00:00
Avg. Trade Duration          43 days 00:00:00
Profit Factor                       11.195613
Expectancy [%]                     108.332567
SQN                                  0.850048
_strategy                            SmaCross
_equity_curve                             ...
_trades                              Size ...
dtype: object"
44;9;10;"Start                     2019-03-24 20:59...
End                       2021-10-31 20:59...
Duration                    952 days 00:00:00
Exposure Time [%]                   56.934307
Equity Final [$]             176902949.807101
Equity Peak [$]              488438603.458221
Return [%]                           76.90295
Buy & Hold Return [%]              494.790328
Return (Ann.) [%]                   357.11356
Volatility (Ann.) [%]           237605.858766
Sharpe Ratio                         0.001503
Sortino Ratio                        2.004733
Calmar Ratio                          4.78129
Max. Drawdown [%]                  -74.689787
Avg. Drawdown [%]                   -51.78372
Max. Drawdown Duration      560 days 00:00:00
Avg. Drawdown Duration      209 days 00:00:00
# Trades                                   12
Win Rate [%]                        41.666667
Best Trade [%]                      611.96039
Worst Trade [%]                    -56.549536
Avg. Trade [%]                       4.868387
Max. Trade Duration         126 days 00:00:00
Avg. Trade Duration          39 days 00:00:00
Profit Factor                        4.076538
Expectancy [%]                       46.44787
SQN                                  0.243603
_strategy                            SmaCross
_equity_curve                             ...
_trades                              Size ...
dtype: object"
45;10;1;"Start                     2019-03-24 20:59...
End                       2021-10-31 20:59...
Duration                    952 days 00:00:00
Exposure Time [%]                   51.094891
Equity Final [$]             116834710.346118
Equity Peak [$]              231298593.537876
Return [%]                           16.83471
Buy & Hold Return [%]              494.790328
Return (Ann.) [%]                   51.365635
Volatility (Ann.) [%]             1260.681711
Sharpe Ratio                         0.040744
Sortino Ratio                        0.388911
Calmar Ratio                         0.823964
Max. Drawdown [%]                  -62.339666
Avg. Drawdown [%]                  -34.890102
Max. Drawdown Duration      406 days 00:00:00
Avg. Drawdown Duration      209 days 00:00:00
# Trades                                   11
Win Rate [%]                        54.545455
Best Trade [%]                      45.327287
Worst Trade [%]                    -48.494074
Avg. Trade [%]                       1.424505
Max. Trade Duration         112 days 00:00:00
Avg. Trade Duration          38 days 00:00:00
Profit Factor                        1.647436
Expectancy [%]                       5.173476
SQN                                  0.107809
_strategy                            SmaCross
_equity_curve                             ...
_trades                              Size ...
dtype: object"
46;10;2;"Start                     2019-03-24 20:59...
End                       2021-10-31 20:59...
Duration                    952 days 00:00:00
Exposure Time [%]                   51.094891
Equity Final [$]             171879342.089789
Equity Peak [$]              210709551.134927
Return [%]                          71.879342
Buy & Hold Return [%]              494.790328
Return (Ann.) [%]                  323.341489
Volatility (Ann.) [%]             2356.428305
Sharpe Ratio                         0.137217
Sortino Ratio                        2.862382
Calmar Ratio                         5.846204
Max. Drawdown [%]                  -55.307942
Avg. Drawdown [%]                  -42.754161
Max. Drawdown Duration      406 days 00:00:00
Avg. Drawdown Duration      273 days 00:00:00
# Trades                                   10
Win Rate [%]                             60.0
Best Trade [%]                      31.734399
Worst Trade [%]                    -24.598612
Avg. Trade [%]                       5.565587
Max. Trade Duration         112 days 00:00:00
Avg. Trade Duration          42 days 00:00:00
Profit Factor                        2.816012
Expectancy [%]                       6.974282
SQN                                  1.027854
_strategy                            SmaCross
_equity_curve                             ...
_trades                             Size  ...
dtype: object"
47;10;9;"Start                     2019-03-24 20:59...
End                       2021-10-31 20:59...
Duration                    952 days 00:00:00
Exposure Time [%]                   51.094891
Equity Final [$]             260044193.656485
Equity Peak [$]              260044193.656485
Return [%]                         160.044194
Buy & Hold Return [%]              494.790328
Return (Ann.) [%]                 1175.799955
Volatility (Ann.) [%]             7889.420999
Sharpe Ratio                         0.149035
Sortino Ratio                       11.108253
Calmar Ratio                        22.453563
Max. Drawdown [%]                  -52.365853
Avg. Drawdown [%]                  -47.450462
Max. Drawdown Duration      637 days 00:00:00
Avg. Drawdown Duration      354 days 00:00:00
# Trades                                   12
Win Rate [%]                        66.666667
Best Trade [%]                      36.990916
Worst Trade [%]                    -16.047088
Avg. Trade [%]                       8.289728
Max. Trade Duration          77 days 00:00:00
Avg. Trade Duration          34 days 00:00:00
Profit Factor                        3.599971
Expectancy [%]                       9.605536
SQN                                  2.051007
_strategy                            SmaCross
_equity_curve                             ...
_trades                              Size ...
dtype: object"
48;10;11;"Start                     2019-03-24 20:59...
End                       2021-10-31 20:59...
Duration                    952 days 00:00:00
Exposure Time [%]                   55.474453
Equity Final [$]             214499014.493552
Equity Peak [$]              570912876.470408
Return [%]                         114.499014
Buy & Hold Return [%]              494.790328
Return (Ann.) [%]                  663.825962
Volatility (Ann.) [%]           665137.707382
Sharpe Ratio                         0.000998
Sortino Ratio                         3.59738
Calmar Ratio                          8.28449
Max. Drawdown [%]                  -80.128765
Avg. Drawdown [%]                  -52.124793
Max. Drawdown Duration      560 days 00:00:00
Avg. Drawdown Duration      209 days 00:00:00
# Trades                                   12
Win Rate [%]                        41.666667
Best Trade [%]                     989.816736
Worst Trade [%]                    -54.004043
Avg. Trade [%]                       6.566027
Max. Trade Duration         126 days 00:00:00
Avg. Trade Duration          38 days 00:00:00
Profit Factor                        5.548491
Expectancy [%]                      76.304486
SQN                                  0.228348
_strategy                            SmaCross
_equity_curve                             ...
_trades                              Size ...
dtype: object"
49;11;1;"Start                     2019-03-24 20:59...
End                       2021-10-31 20:59...
Duration                    952 days 00:00:00
Exposure Time [%]                   53.284672
Equity Final [$]             126422601.206711
Equity Peak [$]              250279816.349879
Return [%]                          26.422601
Buy & Hold Return [%]              494.790328
Return (Ann.) [%]                    86.76042
Volatility (Ann.) [%]             1555.280521
Sharpe Ratio                         0.055784
Sortino Ratio                        0.656901
Calmar Ratio                         1.391737
Max. Drawdown [%]                  -62.339666
Avg. Drawdown [%]                  -46.500956
Max. Drawdown Duration      406 days 00:00:00
Avg. Drawdown Duration      269 days 00:00:00
# Trades                                   12
Win Rate [%]                        58.333333
Best Trade [%]                      45.327287
Worst Trade [%]                    -48.494074
Avg. Trade [%]                       1.973046
Max. Trade Duration         112 days 00:00:00
Avg. Trade Duration          36 days 00:00:00
Profit Factor                        1.743923
Expectancy [%]                       5.449106
SQN                                   0.15749
_strategy                            SmaCross
_equity_curve                             ...
_trades                              Size ...
dtype: object"
50;11;2;"Start                     2019-03-24 20:59...
End                       2021-10-31 20:59...
Duration                    952 days 00:00:00
Exposure Time [%]                   50.364964
Equity Final [$]             128371201.298764
Equity Peak [$]              154336922.788758
Return [%]                          28.371201
Buy & Hold Return [%]              494.790328
Return (Ann.) [%]                    94.52841
Volatility (Ann.) [%]             1090.154163
Sharpe Ratio                         0.086711
Sortino Ratio                         0.82451
Calmar Ratio                         1.709129
Max. Drawdown [%]                  -55.307942
Avg. Drawdown [%]                  -48.928623
Max. Drawdown Duration      672 days 00:00:00
Avg. Drawdown Duration      410 days 00:00:00
# Trades                                   10
Win Rate [%]                             50.0
Best Trade [%]                      31.734399
Worst Trade [%]                    -33.518335
Avg. Trade [%]                       2.529009
Max. Trade Duration         112 days 00:00:00
Avg. Trade Duration          42 days 00:00:00
Profit Factor                        1.891261
Expectancy [%]                       4.132712
SQN                                  0.413611
_strategy                            SmaCross
_equity_curve                             ...
_trades                             Size  ...
dtype: object"
51;11;10;"Start                     2019-03-24 20:59...
End                       2021-10-31 20:59...
Duration                    952 days 00:00:00
Exposure Time [%]                   51.824818
Equity Final [$]             198181845.776606
Equity Peak [$]              198181845.776606
Return [%]                          98.181846
Buy & Hold Return [%]              494.790328
Return (Ann.) [%]                  518.653585
Volatility (Ann.) [%]             2130.098817
Sharpe Ratio                         0.243488
Sortino Ratio                         5.50927
Calmar Ratio                        11.529977
Max. Drawdown [%]                  -44.983055
Avg. Drawdown [%]                  -23.572187
Max. Drawdown Duration      476 days 00:00:00
Avg. Drawdown Duration      184 days 00:00:00
# Trades                                   12
Win Rate [%]                        66.666667
Best Trade [%]                      56.859238
Worst Trade [%]                    -29.887055
Avg. Trade [%]                       5.865712
Max. Trade Duration          77 days 00:00:00
Avg. Trade Duration          35 days 00:00:00
Profit Factor                        2.523851
Expectancy [%]                       8.264545
SQN                                   0.98773
_strategy                            SmaCross
_equity_curve                             ...
_trades                              Size ...
dtype: object"
52;11;12;"Start                     2019-03-24 20:59...
End                       2021-10-31 20:59...
Duration                    952 days 00:00:00
Exposure Time [%]                   54.744526
Equity Final [$]             459093015.630598
Equity Peak [$]             1071560676.708543
Return [%]                         359.093016
Buy & Hold Return [%]              494.790328
Return (Ann.) [%]                 5700.401168
Volatility (Ann.) [%]          2148669.148693
Sharpe Ratio                         0.002653
Sortino Ratio                       36.177195
Calmar Ratio                        99.733033
Max. Drawdown [%]                  -57.156601
Avg. Drawdown [%]                   -43.28947
Max. Drawdown Duration      392 days 00:00:00
Avg. Drawdown Duration      167 days 00:00:00
# Trades                                   12
Win Rate [%]                             50.0
Best Trade [%]                    1006.123517
Worst Trade [%]                    -45.629336
Avg. Trade [%]                      13.542484
Max. Trade Duration         126 days 00:00:00
Avg. Trade Duration          37 days 00:00:00
Profit Factor                        8.119174
Expectancy [%]                      79.453939
SQN                                  0.409534
_strategy                            SmaCross
_equity_curve                             ...
_trades                              Size ...
dtype: object"
53;12;1;"Start                     2019-03-24 20:59...
End                       2021-10-31 20:59...
Duration                    952 days 00:00:00
Exposure Time [%]                   51.824818
Equity Final [$]             115041540.033147
Equity Peak [$]              210992993.107701
Return [%]                           15.04154
Buy & Hold Return [%]              494.790328
Return (Ann.) [%]                   45.255003
Volatility (Ann.) [%]             1257.747908
Sharpe Ratio                         0.035981
Sortino Ratio                        0.338994
Calmar Ratio                         0.725942
Max. Drawdown [%]                  -62.339666
Avg. Drawdown [%]                  -46.283051
Max. Drawdown Duration      231 days 00:00:00
Avg. Drawdown Duration      195 days 00:00:00
# Trades                                   10
Win Rate [%]                             50.0
Best Trade [%]                      45.327287
Worst Trade [%]                    -45.476132
Avg. Trade [%]                       1.411094
Max. Trade Duration         112 days 00:00:00
Avg. Trade Duration          43 days 00:00:00
Profit Factor                        1.623319
Expectancy [%]                       5.539929
SQN                                  0.105831
_strategy                            SmaCross
_equity_curve                             ...
_trades                             Size  ...
dtype: object"
54;12;13;"Start                     2019-03-24 20:59...
End                       2021-10-31 20:59...
Duration                    952 days 00:00:00
Exposure Time [%]                   54.014599
Equity Final [$]             204145336.093395
Equity Peak [$]              393697941.543351
Return [%]                         104.145336
Buy & Hold Return [%]              494.790328
Return (Ann.) [%]                  569.500834
Volatility (Ann.) [%]           104113.447521
Sharpe Ratio                          0.00547
Sortino Ratio                         3.85367
Calmar Ratio                        10.041852
Max. Drawdown [%]                  -56.712728
Avg. Drawdown [%]                  -47.523938
Max. Drawdown Duration      497 days 00:00:00
Avg. Drawdown Duration      248 days 00:00:00
# Trades                                   12
Win Rate [%]                             50.0
Best Trade [%]                     386.733182
Worst Trade [%]                    -31.592633
Avg. Trade [%]                       6.127587
Max. Trade Duration         126 days 00:00:00
Avg. Trade Duration          37 days 00:00:00
Profit Factor                         4.27723
Expectancy [%]                      26.198663
SQN                                  0.493434
_strategy                            SmaCross
_equity_curve                             ...
_trades                              Size ...
dtype: object"
55;13;12;"Start                     2019-03-24 20:59...
End                       2021-10-31 20:59...
Duration                    952 days 00:00:00
Exposure Time [%]                   51.824818
Equity Final [$]             193876733.776813
Equity Peak [$]              194003492.020533
Return [%]                          93.876734
Buy & Hold Return [%]              494.790328
Return (Ann.) [%]                  483.492945
Volatility (Ann.) [%]            12358.932567
Sharpe Ratio                         0.039121
Sortino Ratio                        3.330043
Calmar Ratio                         7.170762
Max. Drawdown [%]                  -67.425598
Avg. Drawdown [%]                  -43.531035
Max. Drawdown Duration      553 days 00:00:00
Avg. Drawdown Duration      241 days 00:00:00
# Trades                                   12
Win Rate [%]                        58.333333
Best Trade [%]                     118.851726
Worst Trade [%]                    -48.451841
Avg. Trade [%]                       5.672133
Max. Trade Duration          84 days 00:00:00
Avg. Trade Duration          35 days 00:00:00
Profit Factor                        2.378235
Expectancy [%]                      15.200312
SQN                                  0.587632
_strategy                            SmaCross
_equity_curve                             ...
_trades                              Size ...
dtype: object"
