;sma1;sma2;output
28;5;3;"Start                     2019-02-24 20:59...
End                       2021-10-31 20:59...
Duration                    980 days 00:00:00
Exposure Time [%]                   56.028369
Equity Final [$]              263371643.69073
Equity Peak [$]               279474681.97731
Return [%]                         163.371644
Buy & Hold Return [%]              566.188769
Return (Ann.) [%]                 1126.611473
Volatility (Ann.) [%]            15671.768503
Sharpe Ratio                         0.071888
Sortino Ratio                        9.769599
Calmar Ratio                        15.053314
Max. Drawdown [%]                  -74.841427
Avg. Drawdown [%]                  -24.073894
Max. Drawdown Duration      588 days 00:00:00
Avg. Drawdown Duration      138 days 00:00:00
# Trades                                   17
Win Rate [%]                        82.352941
Best Trade [%]                      75.592729
Worst Trade [%]                    -65.724594
Avg. Trade [%]                       5.861819
Max. Trade Duration         119 days 00:00:00
Avg. Trade Duration          26 days 00:00:00
Profit Factor                        2.914568
Expectancy [%]                      10.813996
SQN                                  1.431658
_strategy                            SmaCross
_equity_curve                             ...
_trades                             Size  ...
dtype: object"
29;5;6;"Start                     2019-02-24 20:59...
End                       2021-10-31 20:59...
Duration                    980 days 00:00:00
Exposure Time [%]                   59.574468
Equity Final [$]              1753220381.9544
Equity Peak [$]              2548115148.62304
Return [%]                        1653.220382
Buy & Hold Return [%]              566.188769
Return (Ann.) [%]                165805.38069
Volatility (Ann.) [%]         17397517.595447
Sharpe Ratio                          0.00953
Sortino Ratio                     1158.414916
Calmar Ratio                      2466.126847
Max. Drawdown [%]                  -67.233111
Avg. Drawdown [%]                  -20.364976
Max. Drawdown Duration      350 days 00:00:00
Avg. Drawdown Duration       69 days 00:00:00
# Trades                                   14
Win Rate [%]                        57.142857
Best Trade [%]                     359.810875
Worst Trade [%]                    -40.483871
Avg. Trade [%]                      21.908732
Max. Trade Duration          91 days 00:00:00
Avg. Trade Duration          35 days 00:00:00
Profit Factor                        6.810616
Expectancy [%]                      49.894459
SQN                                  1.231163
_strategy                            SmaCross
_equity_curve                             ...
_trades                              Size ...
dtype: object"
30;5;7;"Start                     2019-02-24 20:59...
End                       2021-10-31 20:59...
Duration                    980 days 00:00:00
Exposure Time [%]                   55.319149
Equity Final [$]              774234846.02358
Equity Peak [$]              1364383288.39578
Return [%]                         674.234846
Buy & Hold Return [%]              566.188769
Return (Ann.) [%]                 19897.81548
Volatility (Ann.) [%]          1997695.846577
Sharpe Ratio                          0.00996
Sortino Ratio                      134.313741
Calmar Ratio                        361.64477
Max. Drawdown [%]                  -55.020333
Avg. Drawdown [%]                  -32.431377
Max. Drawdown Duration      350 days 00:00:00
Avg. Drawdown Duration      119 days 00:00:00
# Trades                                   10
Win Rate [%]                             50.0
Best Trade [%]                     708.178603
Worst Trade [%]                    -40.483871
Avg. Trade [%]                      21.605261
Max. Trade Duration         175 days 00:00:00
Avg. Trade Duration          48 days 00:00:00
Profit Factor                        7.448356
Expectancy [%]                      84.871442
SQN                                  0.600299
_strategy                            SmaCross
_equity_curve                             ...
_trades                             Size  ...
dtype: object"
31;6;2;"Start                     2019-02-24 20:59...
End                       2021-10-31 20:59...
Duration                    980 days 00:00:00
Exposure Time [%]                    52.48227
Equity Final [$]              150321178.50783
Equity Peak [$]               234872022.90881
Return [%]                          50.321179
Buy & Hold Return [%]              566.188769
Return (Ann.) [%]                  187.239199
Volatility (Ann.) [%]              1847.49846
Sharpe Ratio                         0.101347
Sortino Ratio                         1.61371
Calmar Ratio                          2.63851
Max. Drawdown [%]                  -70.963995
Avg. Drawdown [%]                  -25.856986
Max. Drawdown Duration      665 days 00:00:00
Avg. Drawdown Duration      180 days 00:00:00
# Trades                                   12
Win Rate [%]                        66.666667
Best Trade [%]                      66.218701
Worst Trade [%]                    -63.980758
Avg. Trade [%]                       3.455047
Max. Trade Duration         126 days 00:00:00
Avg. Trade Duration          37 days 00:00:00
Profit Factor                        2.190573
Expectancy [%]                       9.907164
SQN                                  0.457854
_strategy                            SmaCross
_equity_curve                             ...
_trades                              Size ...
dtype: object"
32;6;3;"Start                     2019-02-24 20:59...
End                       2021-10-31 20:59...
Duration                    980 days 00:00:00
Exposure Time [%]                   56.737589
Equity Final [$]              136318075.00754
Equity Peak [$]               158649740.72153
Return [%]                          36.318075
Buy & Hold Return [%]              566.188769
Return (Ann.) [%]                   123.00372
Volatility (Ann.) [%]             1592.353206
Sharpe Ratio                         0.077247
Sortino Ratio                        1.006072
Calmar Ratio                         1.583144
Max. Drawdown [%]                  -77.695851
Avg. Drawdown [%]                  -31.734788
Max. Drawdown Duration      672 days 00:00:00
Avg. Drawdown Duration      181 days 00:00:00
# Trades                                   12
Win Rate [%]                        66.666667
Best Trade [%]                      34.871245
Worst Trade [%]                    -63.980758
Avg. Trade [%]                       2.615458
Max. Trade Duration         126 days 00:00:00
Avg. Trade Duration          40 days 00:00:00
Profit Factor                        2.005764
Expectancy [%]                       7.935421
SQN                                   0.36787
_strategy                            SmaCross
_equity_curve                             ...
_trades                             Size  ...
dtype: object"
33;6;7;"Start                     2019-02-24 20:59...
End                       2021-10-31 20:59...
Duration                    980 days 00:00:00
Exposure Time [%]                   59.574468
Equity Final [$]              159397502.89529
Equity Peak [$]               270112307.76664
Return [%]                          59.397503
Buy & Hold Return [%]              566.188769
Return (Ann.) [%]                  234.313776
Volatility (Ann.) [%]            22521.342535
Sharpe Ratio                         0.010404
Sortino Ratio                          1.4604
Calmar Ratio                         2.987277
Max. Drawdown [%]                  -78.437248
Avg. Drawdown [%]                  -31.803922
Max. Drawdown Duration      560 days 00:00:00
Avg. Drawdown Duration      144 days 00:00:00
# Trades                                   14
Win Rate [%]                        42.857143
Best Trade [%]                     253.648915
Worst Trade [%]                    -44.231646
Avg. Trade [%]                       3.386293
Max. Trade Duration          91 days 00:00:00
Avg. Trade Duration          35 days 00:00:00
Profit Factor                        2.478806
Expectancy [%]                      20.867988
SQN                                   0.36152
_strategy                            SmaCross
_equity_curve                             ...
_trades                             Size  ...
dtype: object"
34;6;8;"Start                     2019-02-24 20:59...
End                       2021-10-31 20:59...
Duration                    980 days 00:00:00
Exposure Time [%]                   55.319149
Equity Final [$]              251639543.38318
Equity Peak [$]               362335019.00321
Return [%]                         151.639543
Buy & Hold Return [%]              566.188769
Return (Ann.) [%]                  990.127422
Volatility (Ann.) [%]           123251.925102
Sharpe Ratio                         0.008033
Sortino Ratio                        6.261195
Calmar Ratio                        12.448879
Max. Drawdown [%]                  -79.535469
Avg. Drawdown [%]                  -32.121094
Max. Drawdown Duration      560 days 00:00:00
Avg. Drawdown Duration      143 days 00:00:00
# Trades                                   10
Win Rate [%]                             40.0
Best Trade [%]                     523.924915
Worst Trade [%]                    -51.313694
Avg. Trade [%]                       9.667486
Max. Trade Duration         168 days 00:00:00
Avg. Trade Duration          48 days 00:00:00
Profit Factor                        4.285474
Expectancy [%]                      57.183217
SQN                                  0.587954
_strategy                            SmaCross
_equity_curve                             ...
_trades                            Size  E...
dtype: object"
35;7;2;"Start                     2019-02-24 20:59...
End                       2021-10-31 20:59...
Duration                    980 days 00:00:00
Exposure Time [%]                    52.48227
Equity Final [$]              130391785.45977
Equity Peak [$]               186425400.78516
Return [%]                          30.391785
Buy & Hold Return [%]              566.188769
Return (Ann.) [%]                   98.766321
Volatility (Ann.) [%]              1274.63237
Sharpe Ratio                         0.077486
Sortino Ratio                        0.850282
Calmar Ratio                         1.391781
Max. Drawdown [%]                  -70.963995
Avg. Drawdown [%]                  -25.856986
Max. Drawdown Duration      672 days 00:00:00
Avg. Drawdown Duration      181 days 00:00:00
# Trades                                   11
Win Rate [%]                        63.636364
Best Trade [%]                      66.218701
Worst Trade [%]                    -63.980758
Avg. Trade [%]                       2.441822
Max. Trade Duration         126 days 00:00:00
Avg. Trade Duration          41 days 00:00:00
Profit Factor                        2.106567
Expectancy [%]                       9.138652
SQN                                  0.305031
_strategy                            SmaCross
_equity_curve                             ...
_trades                              Size ...
dtype: object"
36;7;3;"Start                     2019-02-24 20:59...
End                       2021-10-31 20:59...
Duration                    980 days 00:00:00
Exposure Time [%]                   55.319149
Equity Final [$]              179832089.66654
Equity Peak [$]               209292233.63242
Return [%]                           79.83209
Buy & Hold Return [%]              566.188769
Return (Ann.) [%]                  356.838384
Volatility (Ann.) [%]             6577.884565
Sharpe Ratio                         0.054248
Sortino Ratio                        2.911937
Calmar Ratio                          4.53226
Max. Drawdown [%]                  -78.732993
Avg. Drawdown [%]                  -39.801391
Max. Drawdown Duration      700 days 00:00:00
Avg. Drawdown Duration      224 days 00:00:00
# Trades                                   11
Win Rate [%]                        63.636364
Best Trade [%]                      75.592729
Worst Trade [%]                    -64.965197
Avg. Trade [%]                       5.479909
Max. Trade Duration         126 days 00:00:00
Avg. Trade Duration          43 days 00:00:00
Profit Factor                        2.520326
Expectancy [%]                      12.741558
SQN                                  0.706421
_strategy                            SmaCross
_equity_curve                             ...
_trades                             Size  ...
dtype: object"
37;7;4;"Start                     2019-02-24 20:59...
End                       2021-10-31 20:59...
Duration                    980 days 00:00:00
Exposure Time [%]                   55.319149
Equity Final [$]               154164738.0312
Equity Peak [$]               265976910.83276
Return [%]                          54.164738
Buy & Hold Return [%]              566.188769
Return (Ann.) [%]                  206.639406
Volatility (Ann.) [%]             5084.104206
Sharpe Ratio                         0.040644
Sortino Ratio                        1.502513
Calmar Ratio                         2.827115
Max. Drawdown [%]                  -73.091977
Avg. Drawdown [%]                  -48.099786
Max. Drawdown Duration      623 days 00:00:00
Avg. Drawdown Duration      271 days 00:00:00
# Trades                                   10
Win Rate [%]                             80.0
Best Trade [%]                      75.592729
Worst Trade [%]                    -64.965197
Avg. Trade [%]                       4.423562
Max. Trade Duration         126 days 00:00:00
Avg. Trade Duration          48 days 00:00:00
Profit Factor                        2.249799
Expectancy [%]                      13.795132
SQN                                  0.286294
_strategy                            SmaCross
_equity_curve                             ...
_trades                             Size  ...
dtype: object"
38;7;6;"Start                     2019-02-24 20:59...
End                       2021-10-31 20:59...
Duration                    980 days 00:00:00
Exposure Time [%]                    52.48227
Equity Final [$]              403174347.61242
Equity Peak [$]               549041398.15454
Return [%]                         303.174348
Buy & Hold Return [%]              566.188769
Return (Ann.) [%]                 3593.266762
Volatility (Ann.) [%]            40477.461673
Sharpe Ratio                         0.088772
Sortino Ratio                       31.131685
Calmar Ratio                        60.782369
Max. Drawdown [%]                  -59.116926
Avg. Drawdown [%]                  -25.940099
Max. Drawdown Duration      392 days 00:00:00
Avg. Drawdown Duration      138 days 00:00:00
# Trades                                   15
Win Rate [%]                        66.666667
Best Trade [%]                      75.592729
Worst Trade [%]                    -50.613246
Avg. Trade [%]                       9.740313
Max. Trade Duration         119 days 00:00:00
Avg. Trade Duration          28 days 00:00:00
Profit Factor                        2.926166
Expectancy [%]                      15.070658
SQN                                  0.850487
_strategy                            SmaCross
_equity_curve                             ...
_trades                              Size ...
dtype: object"
39;8;2;"Start                     2019-02-24 20:59...
End                       2021-10-31 20:59...
Duration                    980 days 00:00:00
Exposure Time [%]                    51.77305
Equity Final [$]              225214397.49471
Equity Peak [$]               262109083.98994
Return [%]                         125.214397
Buy & Hold Return [%]              566.188769
Return (Ann.) [%]                  717.991707
Volatility (Ann.) [%]             5172.922262
Sharpe Ratio                         0.138798
Sortino Ratio                          6.4389
Calmar Ratio                         10.11769
Max. Drawdown [%]                  -70.963995
Avg. Drawdown [%]                  -25.947848
Max. Drawdown Duration      665 days 00:00:00
Avg. Drawdown Duration      178 days 00:00:00
# Trades                                   10
Win Rate [%]                             70.0
Best Trade [%]                      66.218701
Worst Trade [%]                    -63.680096
Avg. Trade [%]                       8.457506
Max. Trade Duration         133 days 00:00:00
Avg. Trade Duration          45 days 00:00:00
Profit Factor                          3.0982
Expectancy [%]                      15.795004
SQN                                  0.998728
_strategy                            SmaCross
_equity_curve                             ...
_trades                             Size  ...
dtype: object"
40;8;6;"Start                     2019-02-24 20:59...
End                       2021-10-31 20:59...
Duration                    980 days 00:00:00
Exposure Time [%]                    50.35461
Equity Final [$]              255385077.33659
Equity Peak [$]               409297559.84665
Return [%]                         155.385077
Buy & Hold Return [%]              566.188769
Return (Ann.) [%]                 1032.629022
Volatility (Ann.) [%]             7132.129379
Sharpe Ratio                         0.144786
Sortino Ratio                        8.709615
Calmar Ratio                        15.789136
Max. Drawdown [%]                  -65.401236
Avg. Drawdown [%]                   -28.08611
Max. Drawdown Duration      294 days 00:00:00
Avg. Drawdown Duration      118 days 00:00:00
# Trades                                   11
Win Rate [%]                        72.727273
Best Trade [%]                      69.832402
Worst Trade [%]                    -46.116108
Avg. Trade [%]                       8.897466
Max. Trade Duration         126 days 00:00:00
Avg. Trade Duration          39 days 00:00:00
Profit Factor                         2.79001
Expectancy [%]                      14.925537
SQN                                  0.627604
_strategy                            SmaCross
_equity_curve                             ...
_trades                              Size ...
dtype: object"
41;8;7;"Start                     2019-02-24 20:59...
End                       2021-10-31 20:59...
Duration                    980 days 00:00:00
Exposure Time [%]                    50.35461
Equity Final [$]             1233457324.83902
Equity Peak [$]              1233457324.83902
Return [%]                        1133.457325
Buy & Hold Return [%]              566.188769
Return (Ann.) [%]                66663.820887
Volatility (Ann.) [%]           303605.801357
Sharpe Ratio                         0.219574
Sortino Ratio                      861.419424
Calmar Ratio                      1127.660483
Max. Drawdown [%]                  -59.116926
Avg. Drawdown [%]                  -16.760092
Max. Drawdown Duration      210 days 00:00:00
Avg. Drawdown Duration       58 days 00:00:00
# Trades                                   13
Win Rate [%]                        76.923077
Best Trade [%]                      76.355303
Worst Trade [%]                    -46.116108
Avg. Trade [%]                      21.320062
Max. Trade Duration         126 days 00:00:00
Avg. Trade Duration          32 days 00:00:00
Profit Factor                        5.898349
Expectancy [%]                      27.210866
SQN                                  1.892075
_strategy                            SmaCross
_equity_curve                             ...
_trades                              Size ...
dtype: object"
42;8;9;"Start                     2019-02-24 20:59...
End                       2021-10-31 20:59...
Duration                    980 days 00:00:00
Exposure Time [%]                   58.865248
Equity Final [$]              217567717.31949
Equity Peak [$]               628424965.46791
Return [%]                         117.567717
Buy & Hold Return [%]              566.188769
Return (Ann.) [%]                  648.022609
Volatility (Ann.) [%]            123461.83782
Sharpe Ratio                         0.005249
Sortino Ratio                        3.781086
Calmar Ratio                         8.938928
Max. Drawdown [%]                  -72.494447
Avg. Drawdown [%]                   -35.60456
Max. Drawdown Duration      546 days 00:00:00
Avg. Drawdown Duration      140 days 00:00:00
# Trades                                   12
Win Rate [%]                             50.0
Best Trade [%]                     198.133484
Worst Trade [%]                    -55.555556
Avg. Trade [%]                       6.692249
Max. Trade Duration         175 days 00:00:00
Avg. Trade Duration          42 days 00:00:00
Profit Factor                        2.844262
Expectancy [%]                      24.537162
SQN                                    0.5149
_strategy                            SmaCross
_equity_curve                             ...
_trades                              Size ...
dtype: object"
43;9;2;"Start                     2019-02-24 20:59...
End                       2021-10-31 20:59...
Duration                    980 days 00:00:00
Exposure Time [%]                    51.06383
Equity Final [$]              187840193.40886
Equity Peak [$]               218612227.19175
Return [%]                          87.840193
Buy & Hold Return [%]              566.188769
Return (Ann.) [%]                  411.379541
Volatility (Ann.) [%]             2664.325681
Sharpe Ratio                         0.154403
Sortino Ratio                         3.68926
Calmar Ratio                         5.797018
Max. Drawdown [%]                  -70.963995
Avg. Drawdown [%]                   -22.19468
Max. Drawdown Duration      455 days 00:00:00
Avg. Drawdown Duration      150 days 00:00:00
# Trades                                   10
Win Rate [%]                             70.0
Best Trade [%]                      42.290749
Worst Trade [%]                    -63.680096
Avg. Trade [%]                       6.507172
Max. Trade Duration         133 days 00:00:00
Avg. Trade Duration          44 days 00:00:00
Profit Factor                        2.700351
Expectancy [%]                      12.800042
SQN                                  0.819904
_strategy                            SmaCross
_equity_curve                             ...
_trades                             Size  ...
dtype: object"
44;9;7;"Start                     2019-02-24 20:59...
End                       2021-10-31 20:59...
Duration                    980 days 00:00:00
Exposure Time [%]                    48.22695
Equity Final [$]               895452511.0974
Equity Peak [$]                948098118.3729
Return [%]                         795.452511
Buy & Hold Return [%]              566.188769
Return (Ann.) [%]                29041.193371
Volatility (Ann.) [%]           131755.019964
Sharpe Ratio                         0.220418
Sortino Ratio                      353.698425
Calmar Ratio                       520.897595
Max. Drawdown [%]                  -55.752212
Avg. Drawdown [%]                  -20.544972
Max. Drawdown Duration      203 days 00:00:00
Avg. Drawdown Duration      117 days 00:00:00
# Trades                                   11
Win Rate [%]                        90.909091
Best Trade [%]                      94.318182
Worst Trade [%]                    -41.681416
Avg. Trade [%]                      22.053243
Max. Trade Duration         119 days 00:00:00
Avg. Trade Duration          37 days 00:00:00
Profit Factor                        8.082674
Expectancy [%]                      26.837807
SQN                                  3.328918
_strategy                            SmaCross
_equity_curve                             ...
_trades                              Size ...
dtype: object"
45;9;8;"Start                     2019-02-24 20:59...
End                       2021-10-31 20:59...
Duration                    980 days 00:00:00
Exposure Time [%]                    48.93617
Equity Final [$]              268142082.05246
Equity Peak [$]               268142082.05246
Return [%]                         168.142082
Buy & Hold Return [%]              566.188769
Return (Ann.) [%]                 1184.955423
Volatility (Ann.) [%]             5503.131409
Sharpe Ratio                         0.215324
Sortino Ratio                       12.016376
Calmar Ratio                        16.903516
Max. Drawdown [%]                   -70.10112
Avg. Drawdown [%]                  -24.276869
Max. Drawdown Duration      420 days 00:00:00
Avg. Drawdown Duration      161 days 00:00:00
# Trades                                   13
Win Rate [%]                        61.538462
Best Trade [%]                      94.318182
Worst Trade [%]                    -59.823009
Avg. Trade [%]                       7.882537
Max. Trade Duration         126 days 00:00:00
Avg. Trade Duration          31 days 00:00:00
Profit Factor                        2.957244
Expectancy [%]                      14.776974
SQN                                  1.061388
_strategy                            SmaCross
_equity_curve                             ...
_trades                              Size ...
dtype: object"
46;9;10;"Start                     2019-02-24 20:59...
End                       2021-10-31 20:59...
Duration                    980 days 00:00:00
Exposure Time [%]                   58.156028
Equity Final [$]              852591709.69071
Equity Peak [$]              1771390608.05698
Return [%]                          752.59171
Buy & Hold Return [%]              566.188769
Return (Ann.) [%]                25566.418591
Volatility (Ann.) [%]          3597162.646711
Sharpe Ratio                         0.007107
Sortino Ratio                       157.57096
Calmar Ratio                       405.837544
Max. Drawdown [%]                  -62.996682
Avg. Drawdown [%]                  -26.671079
Max. Drawdown Duration      217 days 00:00:00
Avg. Drawdown Duration       72 days 00:00:00
# Trades                                   10
Win Rate [%]                             50.0
Best Trade [%]                     540.923237
Worst Trade [%]                    -43.693108
Avg. Trade [%]                        23.9008
Max. Trade Duration         210 days 00:00:00
Avg. Trade Duration          51 days 00:00:00
Profit Factor                        7.250094
Expectancy [%]                      65.974933
SQN                                  0.921486
_strategy                            SmaCross
_equity_curve                             ...
_trades                             Size  ...
dtype: object"
47;10;11;"Start                     2019-02-24 20:59...
End                       2021-10-31 20:59...
Duration                    980 days 00:00:00
Exposure Time [%]                   57.446809
Equity Final [$]              333587700.29496
Equity Peak [$]               756689300.03612
Return [%]                           233.5877
Buy & Hold Return [%]              566.188769
Return (Ann.) [%]                 2161.564307
Volatility (Ann.) [%]            319621.32592
Sharpe Ratio                         0.006763
Sortino Ratio                         13.0106
Calmar Ratio                        29.004985
Max. Drawdown [%]                  -74.523891
Avg. Drawdown [%]                  -31.018181
Max. Drawdown Duration      518 days 00:00:00
Avg. Drawdown Duration      118 days 00:00:00
# Trades                                   10
Win Rate [%]                             40.0
Best Trade [%]                     519.709127
Worst Trade [%]                    -46.084724
Avg. Trade [%]                      12.803092
Max. Trade Duration         203 days 00:00:00
Avg. Trade Duration          50 days 00:00:00
Profit Factor                        4.664519
Expectancy [%]                      56.627947
SQN                                    0.6319
_strategy                            SmaCross
_equity_curve                             ...
_trades                            Size  E...
dtype: object"
48;11;1;"Start                     2019-02-24 20:59...
End                       2021-10-31 20:59...
Duration                    980 days 00:00:00
Exposure Time [%]                    51.77305
Equity Final [$]              130930636.24693
Equity Peak [$]               175688214.48134
Return [%]                          30.930636
Buy & Hold Return [%]              566.188769
Return (Ann.) [%]                  100.899657
Volatility (Ann.) [%]             2043.934725
Sharpe Ratio                         0.049365
Sortino Ratio                        0.723903
Calmar Ratio                         1.421843
Max. Drawdown [%]                  -70.963995
Avg. Drawdown [%]                  -28.388256
Max. Drawdown Duration      455 days 00:00:00
Avg. Drawdown Duration      170 days 00:00:00
# Trades                                   10
Win Rate [%]                             70.0
Best Trade [%]                      44.581978
Worst Trade [%]                     -60.37282
Avg. Trade [%]                       2.731618
Max. Trade Duration         140 days 00:00:00
Avg. Trade Duration          45 days 00:00:00
Profit Factor                        1.906917
Expectancy [%]                      10.218248
SQN                                  0.248728
_strategy                            SmaCross
_equity_curve                             ...
_trades                             Size  ...
dtype: object"
49;11;9;"Start                     2019-02-24 20:59...
End                       2021-10-31 20:59...
Duration                    980 days 00:00:00
Exposure Time [%]                   46.099291
Equity Final [$]              114498771.28721
Equity Peak [$]               150478859.03665
Return [%]                          14.498771
Buy & Hold Return [%]              566.188769
Return (Ann.) [%]                    41.97599
Volatility (Ann.) [%]              650.033267
Sharpe Ratio                         0.064575
Sortino Ratio                        0.388672
Calmar Ratio                         0.594756
Max. Drawdown [%]                  -70.576787
Avg. Drawdown [%]                  -63.400693
Max. Drawdown Duration      532 days 00:00:00
Avg. Drawdown Duration      434 days 00:00:00
# Trades                                   10
Win Rate [%]                             20.0
Best Trade [%]                     143.879908
Worst Trade [%]                    -37.037037
Avg. Trade [%]                       1.363146
Max. Trade Duration         133 days 00:00:00
Avg. Trade Duration          39 days 00:00:00
Profit Factor                        1.956255
Expectancy [%]                       8.690676
SQN                                  0.137849
_strategy                            SmaCross
_equity_curve                             ...
_trades                             Size  ...
dtype: object"
50;11;10;"Start                     2019-02-24 20:59...
End                       2021-10-31 20:59...
Duration                    980 days 00:00:00
Exposure Time [%]                   46.099291
Equity Final [$]               141037870.4141
Equity Peak [$]               161220433.87541
Return [%]                           41.03787
Buy & Hold Return [%]              566.188769
Return (Ann.) [%]                  143.544507
Volatility (Ann.) [%]             1152.290469
Sharpe Ratio                         0.124573
Sortino Ratio                        1.338071
Calmar Ratio                         2.086461
Max. Drawdown [%]                  -68.798064
Avg. Drawdown [%]                  -61.621816
Max. Drawdown Duration      532 days 00:00:00
Avg. Drawdown Duration      434 days 00:00:00
# Trades                                   11
Win Rate [%]                        45.454545
Best Trade [%]                     134.285714
Worst Trade [%]                     -35.59322
Avg. Trade [%]                       3.175356
Max. Trade Duration         126 days 00:00:00
Avg. Trade Duration          35 days 00:00:00
Profit Factor                        2.071844
Expectancy [%]                      10.835807
SQN                                  0.329273
_strategy                            SmaCross
_equity_curve                             ...
_trades                              Size ...
dtype: object"
51;11;12;"Start                     2019-02-24 20:59...
End                       2021-10-31 20:59...
Duration                    980 days 00:00:00
Exposure Time [%]                   55.319149
Equity Final [$]              489258374.20205
Equity Peak [$]               797457143.63365
Return [%]                         389.258374
Buy & Hold Return [%]              566.188769
Return (Ann.) [%]                 5995.017384
Volatility (Ann.) [%]           346498.301311
Sharpe Ratio                         0.017302
Sortino Ratio                         42.5042
Calmar Ratio                        95.164019
Max. Drawdown [%]                  -62.996682
Avg. Drawdown [%]                  -27.693986
Max. Drawdown Duration      399 days 00:00:00
Avg. Drawdown Duration      103 days 00:00:00
# Trades                                   11
Win Rate [%]                        45.454545
Best Trade [%]                     446.286472
Worst Trade [%]                    -27.692308
Avg. Trade [%]                      15.527479
Max. Trade Duration         196 days 00:00:00
Avg. Trade Duration          43 days 00:00:00
Profit Factor                         7.43631
Expectancy [%]                      41.318238
SQN                                  1.064561
_strategy                            SmaCross
_equity_curve                             ...
_trades                              Size ...
dtype: object"
52;12;1;"Start                     2019-02-24 20:59...
End                       2021-10-31 20:59...
Duration                    980 days 00:00:00
Exposure Time [%]                    49.64539
Equity Final [$]              249139704.90839
Equity Peak [$]               249139704.90839
Return [%]                         149.139705
Buy & Hold Return [%]              566.188769
Return (Ann.) [%]                   962.31427
Volatility (Ann.) [%]             6165.827298
Sharpe Ratio                         0.156072
Sortino Ratio                        8.702376
Calmar Ratio                        13.560599
Max. Drawdown [%]                  -70.963995
Avg. Drawdown [%]                  -21.155545
Max. Drawdown Duration      476 days 00:00:00
Avg. Drawdown Duration      138 days 00:00:00
# Trades                                   10
Win Rate [%]                             90.0
Best Trade [%]                      44.581978
Worst Trade [%]                     -60.37282
Avg. Trade [%]                        9.55805
Max. Trade Duration         140 days 00:00:00
Avg. Trade Duration          42 days 00:00:00
Profit Factor                        3.514346
Expectancy [%]                      15.179813
SQN                                  1.540401
_strategy                            SmaCross
_equity_curve                             ...
_trades                             Size  ...
dtype: object"
53;12;11;"Start                     2019-02-24 20:59...
End                       2021-10-31 20:59...
Duration                    980 days 00:00:00
Exposure Time [%]                    48.22695
Equity Final [$]              103938360.32144
Equity Peak [$]               134410360.94275
Return [%]                            3.93836
Buy & Hold Return [%]              566.188769
Return (Ann.) [%]                   10.516437
Volatility (Ann.) [%]             1350.900754
Sharpe Ratio                         0.007785
Sortino Ratio                        0.075913
Calmar Ratio                         0.135059
Max. Drawdown [%]                  -77.865448
Avg. Drawdown [%]                  -40.321782
Max. Drawdown Duration      350 days 00:00:00
Avg. Drawdown Duration      168 days 00:00:00
# Trades                                   11
Win Rate [%]                        45.454545
Best Trade [%]                     247.754137
Worst Trade [%]                    -48.953141
Avg. Trade [%]                      -0.471402
Max. Trade Duration         133 days 00:00:00
Avg. Trade Duration          37 days 00:00:00
Profit Factor                        2.024492
Expectancy [%]                      17.033306
SQN                                 -0.040888
_strategy                            SmaCross
_equity_curve                             ...
_trades                             Size  ...
dtype: object"
54;12;13;"Start                     2019-02-24 20:59...
End                       2021-10-31 20:59...
Duration                    980 days 00:00:00
Exposure Time [%]                   54.609929
Equity Final [$]              350020055.31408
Equity Peak [$]               783620257.73788
Return [%]                         250.020055
Buy & Hold Return [%]              566.188769
Return (Ann.) [%]                 2461.341649
Volatility (Ann.) [%]           169363.915214
Sharpe Ratio                         0.014533
Sortino Ratio                       16.627194
Calmar Ratio                        38.834868
Max. Drawdown [%]                  -63.379684
Avg. Drawdown [%]                  -27.528811
Max. Drawdown Duration      441 days 00:00:00
Avg. Drawdown Duration      102 days 00:00:00
# Trades                                   10
Win Rate [%]                             40.0
Best Trade [%]                     267.372014
Worst Trade [%]                    -23.927178
Avg. Trade [%]                      13.346808
Max. Trade Duration         196 days 00:00:00
Avg. Trade Duration          47 days 00:00:00
Profit Factor                        5.432509
Expectancy [%]                      28.290518
SQN                                  0.937233
_strategy                            SmaCross
_equity_curve                             ...
_trades                             Size  ...
dtype: object"
55;13;1;"Start                     2019-02-24 20:59...
End                       2021-10-31 20:59...
Duration                    980 days 00:00:00
Exposure Time [%]                    50.35461
Equity Final [$]              244029146.93829
Equity Peak [$]               244029146.93829
Return [%]                         144.029147
Buy & Hold Return [%]              566.188769
Return (Ann.) [%]                  906.820206
Volatility (Ann.) [%]             5848.148719
Sharpe Ratio                         0.155061
Sortino Ratio                         8.20323
Calmar Ratio                        12.778596
Max. Drawdown [%]                  -70.963995
Avg. Drawdown [%]                  -30.374957
Max. Drawdown Duration      665 days 00:00:00
Avg. Drawdown Duration      207 days 00:00:00
# Trades                                   10
Win Rate [%]                             90.0
Best Trade [%]                      44.581978
Worst Trade [%]                     -60.37282
Avg. Trade [%]                       9.331214
Max. Trade Duration         140 days 00:00:00
Avg. Trade Duration          43 days 00:00:00
Profit Factor                        3.478293
Expectancy [%]                      14.962155
SQN                                  1.498976
_strategy                            SmaCross
_equity_curve                             ...
_trades                             Size  ...
dtype: object"
